62 930 1 977909463
62 931 1 977909495
62 932 0 977970328
62 934 0 977970328
62 949 1 977970226
62 953 1 977909463
62 954 1 977909184
62 955 1 977909214
62 965 1 977909145
62 969 1 977970154
62 1029 1 977909682
62 1035 1 977969729
62 1050 1 977901922
62 1073 1 977968780
62 1077 1 977968749
62 1078 1 977968848
62 1079 0 977928661
62 1081 0 977928697
62 1082 1 977968918
62 1084 0 977969426
62 1086 0 977970184
62 1088 0 977967906
62 1089 0 977901571
62 1090 1 977908578
62 1092 1 977907644
62 1094 0 977901318
62 1095 1 977901150
62 1096 1 977967415
62 1097 0 977908654
62 1099 1 977909249
62 1103 1 977970226
62 1104 1 977970024
62 1172 1 977928570
62 1173 0 977908614
62 1177 0 977902170
62 1185 0 977908489
62 1193 1 977968584
62 1196 0 977908443
62 1198 1 977900453
62 1199 1 977967488
62 1203 1 977970154
62 1207 1 977969382
62 1208 0 977968636
62 1209 1 977969696
62 1210 0 977966864
62 1212 1 977909403
62 1213 1 977906960
62 1214 0 977968749
62 1219 1 977969382
62 1220 0 977928731
62 1221 1 977906889
62 1222 0 977908522
62 1225 1 977908443
62 1226 0 977970297
62 1227 0 977908685
62 1228 1 977907092
62 1230 0 977968530
62 1235 1 977968584
62 1240 1 977966864
62 1242 0 977908407
62 1244 0 977968530
62 1245 1 977902075
62 1246 1 977967488
62 1247 1 977928385
62 1249 0 977901122
62 1252 0 977968530
62 1254 1 977907304
62 1256 1 977909214
62 1258 0 977967382
62 1259 1 977908533
62 1262 0 977969426
62 1263 0 977968636
62 1266 1 977901122
62 1267 1 977969382
62 1269 1 977909463
62 1270 1 977928661
62 1275 0 977966864
62 1276 1 977969426
62 1281 1 977909532
62 1282 1 977909495
62 1283 1 977970109
62 1284 1 977907349
62 1286 0 977908768
62 1291 0 977966906
62 1292 0 977968636
62 1293 1 977908522
62 1294 1 977968530
62 1296 1 977967255
62 1299 1 977908489
62 1302 0 977908614
62 1303 0 977968641
62 1304 1 977969382
62 1307 1 977928619
62 1343 0 977902364
62 1344 1 977928296
62 1345 0 977969029
62 1356 0 977966745
62 1363 0 977906272
62 1371 0 977969200
62 1372 0 977966676
62 1373 0 977967051
62 1374 1 977966906
62 1375 0 977967017
62 1376 0 977966954
62 1380 0 977969139
62 1395 1 977908805
62 1396 0 977902424
62 1401 0 977901850
62 1408 0 977966710
62 1409 1 977904008
62 1414 1 977902014
62 1432 0 977903735
62 1466 1 977901517
62 1488 0 977903819
62 1513 1 977905348
62 1527 1 977903256
62 1541 0 977904863
62 1573 1 977903048
62 1589 0 977902534
62 1614 0 977903433
62 1617 0 977900392
62 1620 0 977903778
62 1625 0 977902245
62 1635 1 977901671
62 1639 1 977902075
62 1643 0 977902973
62 1674 1 977908646
62 1678 1 977901961
62 1680 0 977901890
62 1704 1 977901434
62 1721 1 977902364
62 1727 1 977904968
62 1730 1 977902812
62 1735 0 977903971
62 1747 1 977902194
62 1779 0 977905944
62 1783 0 977904078
62 1784 1 977902534
62 1883 0 977901401
62 1888 0 977904801
62 1914 1 977908100
62 1916 0 977966710
62 1938 1 977909562
62 1944 1 977970066
62 1945 1 977970024
62 1946 1 977970154
62 1947 1 977969552
62 1950 1 977969552
62 1952 0 977969335
62 1955 0 977968678
62 1956 1 977967289
62 1958 1 977908805
62 1961 1 977908646
62 1962 0 977967452
62 1964 1 977968636
62 1968 0 977908578
62 2000 1 977908745
62 2001 0 977966954
62 2002 0 977905042
62 2003 0 977928894
62 2009 0 977969104
62 2011 0 977928953
62 2018 1 977909532
62 2020 1 977908443
62 2021 0 977968078
62 2023 1 977904544
62 2028 1 977966534
62 2054 0 977928987
62 2058 1 977902780
62 2064 1 977928619
62 2065 0 977908745
62 2067 0 977969681
62 2069 1 977908840
62 2070 0 977908685
62 2112 0 977901517
62 2115 1 977966954
62 2124 1 977902878
62 2130 1 977967255
62 2144 0 977928731
62 2145 0 977908909
62 2146 0 977908977
62 2154 0 977906670
62 2174 0 977928689
62 2183 1 977970270
62 2186 1 977970109
62 2194 1 977908578
62 2206 1 977909532
62 2212 1 977909249
62 2243 0 977928619
62 2245 0 977908805
62 2252 1 977905184
62 2268 0 977901922
62 2269 0 977906149
62 2278 0 977902140
62 2297 0 977904043
62 2300 1 977969598
62 2302 1 977902449
62 2316 0 977904456
62 2331 1 977903778
62 2341 1 977901122
62 2352 0 977928619
62 2366 0 977909145
62 2369 0 977928894
62 2395 0 977901759
62 2405 0 977907818
62 2406 1 977907756
62 2407 1 977928814
62 2408 0 977929095
62 2413 0 977929011
62 2416 0 977928987
62 2424 0 977903153
62 2457 0 977928857
62 2463 1 977928772
62 2467 1 977967452
62 2468 0 977929095
62 2469 0 977928857
62 2474 0 977908872
62 2527 1 977969029
62 2528 1 977969066
62 2529 1 977969775
62 2531 0 977969170
62 2533 0 977968986
62 2539 0 977901880
62 2622 0 977903360
62 2628 0 977904601
62 2640 1 977969030
62 2641 0 977966989
62 2648 0 977909184
62 2657 0 977969139
62 2664 1 977970109
62 2712 0 977903074
62 2716 1 977928731
62 2717 0 977929033
62 2728 1 977907412
62 2729 1 977969775
62 2746 0 977928814
62 2747 0 977969840
62 2752 0 977928924
62 2757 1 977908715
62 2762 1 977900933
62 2779 0 977968952
62 2795 0 977928772
62 2797 0 977928772
62 2802 0 977967084
62 2819 1 977968708
62 2820 1 977969775
62 2822 0 977904768
62 2857 1 977969681
62 2858 1 977901218
62 2863 1 977969598
62 2916 1 977966676
62 2919 1 977908489
62 2939 1 977970461
62 2940 1 977909495
62 2946 1 977969840
62 2985 0 977966954
62 2987 1 977967452
62 3011 1 977969382
62 3015 1 977969066
62 3019 1 977908646
62 3020 0 977903819
62 3033 0 977929095
62 3037 0 977968749
62 3039 0 977928814
62 3068 0 977908489
62 3072 1 977908268
62 3074 1 977968848
62 3088 1 977970270
62 3091 0 977908489
62 3095 1 977909432
62 3100 1 977901017
62 3101 1 977907576
62 3104 0 977928619
62 3105 1 977902140
62 3107 0 977903971
62 3108 1 977901759
62 3145 0 977901612
62 3152 1 977968636
62 3168 1 977969806
62 3176 1 977901726
62 3197 1 977966954
62 3198 1 977968801
62 3200 1 977968886
62 3201 1 977968584
62 3244 0 977968848
62 3247 0 977905619
62 3251 1 977908840
62 3252 1 977903227
62 3263 1 977902812
62 3296 1 977969775
62 3307 1 977909094
62 3317 1 977900655
62 3330 1 977969681
62 3334 1 977909562
62 3350 1 977969598
62 3361 0 977928661
62 3362 1 977968636
62 3363 1 977968708
62 3365 1 977970226
62 3386 0 977902279
62 3418 1 977902245
62 3420 0 977968848
62 3421 1 977968952
62 3422 0 977928858
62 3424 1 977908578
62 3430 0 977969170
62 3435 1 977909403
62 3448 0 977908872
62 3450 1 977902170
62 3468 1 977969335
62 3471 0 977900453
62 3478 0 977908909
62 3481 1 977900705
62 3498 1 977968780
62 3499 0 977901641
62 3501 0 977928814
62 3504 1 977968584
62 3507 1 977969681
62 3508 1 977968918
62 3524 0 977928858
62 3528 0 977904136
62 3529 0 977967801
62 3543 1 977908614
62 3545 1 977968584
62 3552 0 977928864
62 3557 0 977904372
62 3600 0 977969947
62 3613 1 977928661
62 3629 1 977909320
62 3634 1 977969382
62 3671 1 977968952
62 3684 1 977967488
62 3685 1 977908715
62 3702 1 977968979
62 3703 0 977966864
62 3704 0 977967051
62 3705 0 977906073
62 3706 1 977967663
62 3723 0 977902917
62 3724 0 977968678
62 3729 1 977969139
62 3735 1 977968530
62 3740 0 977966954
62 3789 1 977969426
62 3812 1 977969066
62 3841 1 977905426
62 3844 0 977908945
62 3871 1 977970110
62 3929 1 977909495
1333 3481 1 977349846
1333 3555 0 977349861
3054 2329 0 977358285
3054 2804 1 977358315
3054 3481 1 977358145
3054 3671 0 977358245
3203 3113 0 976690801
39 24 1 978044262
39 86 1 978044402
39 223 1 978043841
39 318 1 978043535
39 785 0 978044164
39 1060 1 978043631
39 1127 1 978043734
39 1193 1 978043535
39 1617 1 978043496
39 1721 0 978043372
39 1732 1 978043581
39 2027 0 978043398
39 2355 1 978043814
39 2395 1 978044326
39 2396 1 978044326
39 2433 0 978043841
39 2502 1 978043605
39 2526 0 978044192
39 2568 0 978044228
39 2572 1 978043734
39 2580 1 978044073
39 2599 1 978043988
39 2605 0 978043988
39 2676 0 978044164
39 2683 0 978043753
39 2692 1 978044301
39 2700 1 978044354
39 2706 0 978043734
39 2710 0 978043778
39 2712 0 978044016
39 2716 1 978044073
39 2723 1 978044228
39 2759 0 978043872
39 2762 0 978044326
39 2763 1 978044380
39 2770 1 978043814
39 2772 1 978043872
39 2805 0 978044192
39 2826 0 978043734
39 2858 1 978043734
39 2906 0 978044282
39 2908 0 978043814
39 2959 1 978044016
39 2997 1 978043778
39 3005 0 978043814
39 3081 0 978044326
39 3113 0 978043988
39 3114 1 978044380
39 3157 0 978044354
39 3160 1 978044192
39 3174 0 978044192
39 3175 1 978044073
39 3176 0 978044354
39 3300 0 978044262
39 3354 0 978044228
39 3578 1 978044073
39 3623 1 978044228
39 3745 0 978044380
39 3751 1 978043841
39 3752 0 978044192
39 3753 1 978044246
39 3793 1 978044402
3391 3481 1 977595603
271 1 1 976636109
271 2 1 976678237
271 39 1 976635635
271 110 1 976636418
271 153 0 976678367
271 235 0 976635821
271 260 1 976636371
271 316 1 976678198
271 317 1 976678646
271 318 1 976635999
271 356 1 976635742
271 364 1 976636175
271 367 0 976678602
271 368 1 976636625
271 441 1 976635149
271 457 1 976678492
271 480 1 976634989
271 497 1 976635582
271 552 1 976678271
271 558 1 976636313
271 588 1 976635742
271 589 0 976636371
271 592 1 976636511
271 593 1 976634925
271 594 1 976636141
271 595 1 976636109
271 596 1 976636175
271 648 1 976678223
271 653 1 976678223
271 661 1 976636255
271 671 1 976635713
271 673 0 976636313
271 733 1 976636596
271 745 1 976636109
271 780 1 976636607
271 783 0 976636255
271 919 1 976677948
271 934 0 976635911
271 940 1 976636511
271 947 1 976635439
271 986 0 976678883
271 1022 1 976636175
271 1025 1 976636109
271 1028 1 976635779
271 1029 1 976636175
271 1030 1 976636273
271 1032 1 976636211
271 1047 0 976636582
271 1073 1 976635925
271 1097 1 976678602
271 1101 1 976636511
271 1136 1 976635451
271 1148 1 976635424
271 1196 1 976636371
271 1197 1 976635400
271 1198 1 976636392
271 1200 0 976636418
271 1206 1 976677928
271 1210 1 976634958
271 1214 1 976636371
271 1220 1 976636430
271 1223 1 976636109
271 1240 1 976636392
271 1257 1 976635092
271 1262 1 976843772
271 1265 1 976635469
271 1270 1 976635469
271 1282 1 976636175
271 1285 0 976635557
271 1290 1 976635304
271 1291 1 976636392
271 1377 0 976678198
271 1394 1 976635523
271 1544 0 976678405
271 1566 1 976636211
271 1580 1 976635838
271 1610 1 976636470
271 1663 1 976635821
271 1676 0 976678223
271 1748 1 976635048
271 1753 0 976635596
271 1907 0 976636141
271 1923 0 976635646
271 1954 1 976636470
271 1967 1 976678088
271 1968 1 976635479
271 2005 1 976678099
271 2015 0 976678629
271 2018 1 976636141
271 2019 1 976636371
271 2021 1 976678629
271 2046 1 976678040
271 2054 1 976678383
271 2078 1 976635510
271 2080 1 976635538
271 2081 1 976636211
271 2085 1 976636211
271 2087 1 976636141
271 2089 1 976636235
271 2096 1 976636211
271 2105 1 976678629
271 2115 1 976636536
271 2123 1 976636313
271 2137 1 976636235
271 2144 1 976635290
271 2145 1 976635272
271 2161 1 976678040
271 2174 1 976635616
271 2193 1 976636550
271 2194 1 976636418
271 2248 1 976635079
271 2253 1 976678724
271 2291 1 976679029
271 2324 1 976636826
271 2355 1 976636141
271 2366 1 976636511
271 2367 1 976678367
271 2396 1 976635439
271 2447 1 976635779
271 2453 1 976678705
271 2478 1 976634925
271 2529 1 976679175
271 2571 1 976635165
271 2572 1 976635838
271 2617 1 976678109
271 2628 1 976678629
271 2657 1 976635867
271 2700 1 976635510
271 2716 1 976635523
271 2750 1 976635570
271 2762 1 976635983
271 2797 1 976635724
271 2858 1 976635323
271 2883 1 976635867
271 2944 1 976678492
271 2987 1 976636175
271 3034 1 976636235
271 3060 1 976635661
271 3071 1 976678792
271 3072 1 976635697
271 3213 0 976636235
271 3255 1 976635682
271 3317 1 976635635
271 3361 1 976635492
271 3396 1 976635661
271 3421 1 976635424
271 3429 1 976636109
271 3438 1 976678705
271 3439 0 976678724
271 3448 1 976635713
271 3477 1 976635742
271 3489 1 976678705
271 3527 1 976636511
271 3704 1 976636625
271 3751 1 976636141
271 3826 0 976635237
2849 17 1 977361325
2849 28 1 977361292
2849 58 1 977361586
2849 265 1 977361481
2849 497 1 977361517
2849 509 1 977361481
2849 838 1 977361586
2849 899 1 977361245
2849 900 1 977361586
2849 912 1 977361245
2849 914 1 977361355
2849 920 1 977361292
2849 930 1 977361245
2849 931 1 977361586
2849 1094 1 977361325
2849 1172 1 977361292
2849 1197 1 977361325
2849 1247 1 977361245
2849 1307 1 977361586
2849 1357 1 977361394
2849 1639 1 977361586
2849 1674 1 977361394
2849 1912 1 977361293
2849 1947 1 977361586
2849 2065 1 977361481
2849 2080 1 977361394
2849 2130 1 977361325
2849 2248 1 977361517
2849 2291 1 977361517
2849 2919 1 977361245
2849 3422 1 977361355
2849 3475 1 977361517
2849 3685 1 977361517
163 1 1 977213935
163 2 0 978234055
163 3 0 977322823
163 6 0 977218821
163 7 0 977322168
163 10 0 977219072
163 20 0 977220047
163 21 0 977215721
163 24 0 978232060
163 39 1 977321071
163 44 0 977219721
163 47 0 977213837
163 48 0 977322563
163 50 0 977216450
163 60 0 978234055
163 70 1 977219780
163 71 0 977220301
163 81 0 977322650
163 89 0 977219570
163 105 0 977322006
163 110 1 977217041
163 112 0 977219183
163 122 0 977322924
163 125 0 978233459
163 140 0 977322168
163 150 0 977215071
163 151 0 977321201
163 153 0 977219890
163 160 0 977220301
163 162 0 977216985
163 163 1 977218853
163 168 0 977219815
163 170 0 977220087
163 172 0 977220227
163 173 0 977220007
163 176 0 978233320
163 180 0 978233409
163 188 0 977323237
163 195 0 977322407
163 196 0 977323340
163 198 0 977219487
163 204 0 977219890
163 208 0 977219856
163 215 0 977321682
163 223 0 977213779
163 235 0 977213706
163 236 0 977322563
163 239 0 977322700
163 252 0 977322407
163 253 1 977323187
163 260 0 977218652
163 266 0 977322407
163 273 0 977323293
163 276 0 977322924
163 288 1 977219326
163 290 0 977217354
163 293 0 977215974
163 296 1 977213079
163 303 0 977219961
163 315 0 977220007
163 316 0 977219451
163 319 0 977213890
163 322 1 978233459
163 328 0 977323187
163 330 0 977323137
163 332 0 977323340
163 337 0 977213706
163 356 0 977321356
163 357 0 977321408
163 360 0 977220194
163 361 0 977321761
163 364 1 977215071
163 366 0 977323187
163 367 0 978234055
163 368 0 977219183
163 377 0 977218935
163 378 0 977322823
163 380 0 977219072
163 382 0 977323293
163 405 0 977220265
163 407 0 977323187
163 423 0 977220007
163 434 0 977219570
163 440 0 977321408
163 441 0 977215071
163 442 0 977219657
163 457 0 977218745
163 459 0 977220007
163 465 0 977219451
163 479 0 977219926
163 480 0 977218853
163 493 0 977217522
163 494 0 977219536
163 511 0 977218935
163 529 0 977214144
163 532 0 977323293
163 539 1 977321682
163 543 0 977321840
163 544 0 977219751
163 546 0 977220265
163 548 0 977219657
163 552 0 977219451
163 553 0 977214955
163 555 0 977321761
163 562 0 977217389
163 587 0 977321896
163 589 1 977218745
163 592 0 977218935
163 593 0 977213461
163 595 0 977213890
163 597 0 977321840
163 605 0 977321840
163 608 0 977213011
163 610 0 977219410
163 611 0 977220301
163 628 0 977217522
163 653 0 977219410
163 673 0 978234113
163 688 0 977220194
163 692 0 977220265
163 694 0 977220335
163 695 0 977214632
163 708 0 977321761
163 724 0 977323340
163 733 0 977218783
163 736 0 977219536
163 737 0 977220194
163 741 0 977374067
163 742 0 977323385
163 748 0 977219926
163 778 0 977214718
163 780 0 977219183
163 785 0 978231879
163 786 0 977219690
163 788 0 977322700
163 799 0 977323137
163 802 0 977322109
163 829 0 977212106
163 836 0 977219961
163 849 0 977220087
163 852 0 977321761
163 858 1 977218652
163 879 0 977323340
163 886 0 977219926
163 902 1 977212039
163 968 1 978231964
163 1036 0 977218745
163 1037 0 977219657
163 1047 0 977219145
163 1060 0 977214449
163 1089 1 977216692
163 1100 0 977322823
163 1101 0 977219326
163 1120 0 977214828
163 1126 0 978234113
163 1127 0 977218888
163 1129 0 977219183
163 1183 1 977321201
163 1196 0 977218652
163 1198 0 977218652
163 1210 0 977212106
163 1213 1 977216763
163 1214 0 977218745
163 1215 1 977217389
163 1218 1 977218652
163 1221 0 977218687
163 1222 0 977218821
163 1240 1 977218783
163 1242 1 977218783
163 1249 1 977215071
163 1265 0 977216954
163 1266 1 977217132
163 1274 0 977220454
163 1275 0 977218964
163 1291 0 977218745
163 1342 0 977323237
163 1377 0 977219690
163 1378 1 977219606
163 1379 0 977219721
163 1385 0 977219230
163 1387 0 977218745
163 1388 0 977220194
163 1392 0 977213837
163 1393 1 977213890
163 1405 0 977212039
163 1407 1 977323137
163 1409 0 977322700
163 1431 0 977219856
163 1432 0 977219487
163 1438 0 977219961
163 1441 0 977322109
163 1453 0 977322749
163 1457 0 977322168
163 1468 0 977322749
163 1479 0 977219355
163 1498 0 977322168
163 1513 0 978232116
163 1517 1 978233459
163 1527 0 977219183
163 1537 1 977216763
163 1541 0 977322601
163 1552 0 977219536
163 1556 0 977220335
163 1562 0 977220301
163 1569 0 977322006
163 1573 0 977219072
163 1580 0 977219145
163 1584 0 977215071
163 1586 0 977219657
163 1590 0 977220087
163 1591 0 977219856
