323 2918 0 987173848
998 2918 0 987173848
998 2088 0 987174243
294 2871 1 987186960
294 296 1 987187194
294 3019 1 987187246
294 162 1 987188031
965 454 0 987216028
320 3578 0 987216515
965 3578 0 987216515
965 3857 0 987216959
320 318 1 987217263
320 527 1 987217263
965 589 1 987217316
965 1266 0 987217316
782 150 0 987217391
844 150 0 987217391
965 2761 1 987217391
965 595 0 987217391
320 2908 1 987217422
965 1584 1 987217466
320 1704 0 987217526
965 32 1 987217603
965 1179 1 987217603
965 3499 0 987217648
965 364 1 987217757
965 3476 0 987217941
965 590 1 987218060
965 2687 0 987218060
965 2006 1 987218196
782 1396 1 987218242
965 1396 1 987218242
965 2294 0 987218298
965 230 0 987218377
844 2394 0 987218454
965 2394 0 987218454
844 1721 0 987218596
965 2490 0 987218702
965 783 0 987218901
965 2710 0 987218995
965 253 1 987219342
965 1342 0 987219614
965 382 1 987219767
965 2 1 987219803
965 879 0 987220060
965 2428 0 987220380
965 3269 1 987220492
965 724 0 987220522
965 328 0 987221008
965 3489 0 987221117
965 2327 1 987221599
965 1994 1 987223312
965 2263 0 987224939
965 1995 0 987225577
777 1199 0 987225731
782 260 1 987226501
965 260 0 987226501
965 3471 1 987226519
782 1208 0 987226547
844 3363 1 987226547
320 1997 1 987226576
782 1206 0 987226576
965 1206 1 987226576
965 3671 0 987226576
965 3396 0 987226645
965 2640 1 987226702
782 2657 1 987226775
320 1207 0 987227033
844 1247 1 987227049
965 924 0 987227138
844 3451 0 987227178
965 2529 1 987227267
965 2747 1 987227267
844 2080 0 987227658
738 541 0 987266263
55 2858 0 987288822
356 2858 0 987288822
63 3355 0 987350357
555 3578 0 987373879
329 593 0 987373956
329 3897 1 987374036
329 3793 0 987375380
798 3793 0 987375380
329 3785 0 987376180
329 1644 1 987376387
329 2338 1 987376451
329 2762 0 987376623
798 2762 0 987376623
329 3751 0 987377099
166 318 0 987398492
983 3793 0 987398536
24 1968 0 987445630
738 110 1 987543939
676 3481 1 987547630
778 3481 0 987547630
778 3300 0 987547715
388 223 1 987643066
415 223 1 987643066
465 2683 0 987643357
473 3114 1 987644246
473 2078 1 987644281
473 2137 1 987644281
473 2394 0 987644363
473 1025 0 987644394
329 3752 0 987646901
329 3578 0 987647452
798 3578 0 987647452
329 3809 0 987647860
329 3623 0 987648123
798 3623 0 987648123
329 3844 0 987648290
777 3916 1 987655080
777 2088 0 987655384
777 924 1 987655493
777 457 1 987655910
777 1748 0 987655963
868 1206 0 987739288
868 150 1 987740493
510 3615 0 987788923
112 3751 0 987789691
112 3534 1 987789732
112 3755 1 987789761
949 608 1 987824246
949 337 1 987824333
656 3408 1 987827909
649 3744 0 987879508
649 3160 1 987879546
649 733 0 987879759
113 3793 0 987880776
672 2724 0 988051604
80 2959 0 988053985
799 3916 1 988158424
609 3755 1 988159068
539 3285 0 988240822
539 2908 0 988240857
539 3408 0 988241548
539 3785 0 988241675
272 2355 1 988253099
272 2944 1 988270764
272 2085 1 988270862
272 1022 1 988271211
272 2096 1 988271286
272 1032 0 988271286
212 2174 0 988272436
212 902 0 988272932
212 1296 0 988273022
410 1584 0 988273134
212 154 1 988273525
212 1380 0 988273703
293 1136 0 988363508
675 2081 0 988420731
219 410 0 988420969
891 3897 1 988470604
320 3893 0 988487943
782 1924 0 988488786
844 1282 0 988489154
320 296 1 988492619
320 1213 1 988492619
965 1015 0 988497889
565 1206 1 988500099
749 3256 0 988500203
965 1779 0 988508210
965 903 1 988521455
965 3424 0 988521455
114 2268 1 988565354
114 2959 0 988565403
965 606 0 988592582
490 2470 1 988595931
490 2471 1 988595931
490 1270 1 988596326
374 1097 1 988596365
490 1097 1 988596365
490 1376 1 988596442
374 2916 1 988596469
490 1374 1 988596469
490 2916 1 988596469
490 1127 1 988596503
490 1580 1 988596503
490 3699 1 988596503
490 2455 0 988596529
490 2011 1 988596560
490 1876 1 988596578
490 1375 1 988596694
490 2054 0 988596694
490 2105 0 988596720
490 3033 0 988596743
490 1373 1 988596770
490 2053 0 988596951
490 2642 1 988597052
272 2826 1 988601737
777 2542 1 988638739
777 2010 1 988638762
159 3179 0 988651760
444 3155 1 988651760
478 2710 0 988651783
535 2770 0 988651800
444 3751 0 988651830
478 223 0 988651830
478 2959 1 988651914
159 3578 0 988651941
159 2716 0 988651941
444 2716 1 988651941
478 2716 0 988651941
535 3578 0 988651941
535 2716 0 988651941
159 3160 0 988651999
159 3354 0 988652108
535 2734 0 988652108
159 2762 0 988652204
159 3185 0 988652204
478 2762 1 988652204
535 2762 1 988652204
535 2672 0 988652245
535 2701 0 988652263
322 3751 0 988659536
322 2247 0 988659722
80 1517 1 988781587
195 1517 1 988781587
195 2683 1 988781670
777 1073 1 988828755
107 1204 1 988828817
338 1299 1 988828817
20 2028 1 988917115
25 2617 0 988938969
25 186 0 988939042
903 435 0 988939061
60 3948 1 988939192
124 3578 0 988998015
721 3578 0 988998015
510 3624 1 988998053
510 3745 0 988998074
72 708 0 989003717
72 1196 0 989004223
243 1285 0 989033414
939 902 0 989073850
939 3408 1 989074012
904 2997 0 989112131
904 1270 1 989112202
904 2706 0 989112609
904 3052 0 989112719
965 2672 0 989113608
135 3317 1 989122346
738 1617 1 989161712
686 969 0 989164470
686 1333 0 989165189
222 2502 1 989167879
965 1459 1 989177174
841 3264 1 989281020
841 1348 1 989281248
841 532 0 989281496
841 330 0 989281604
422 435 0 989331400
422 2122 0 989331449
222 3578 0 989360909
283 2713 0 989436447
433 2858 1 989436832
283 2005 0 989437485
487 2005 0 989437485
283 1210 1 989441137
487 1210 1 989441137
917 1210 0 989441137
283 2628 0 989441208
487 2628 1 989441208
917 2628 0 989441208
487 1030 1 989441679
487 1032 1 989441679
487 1031 1 989441713
487 1380 1 989441713
487 2088 0 989441713
917 2088 0 989441713
283 377 0 989441844
412 377 1 989441844
412 474 1 989441844
412 1610 1 989441844
487 377 1 989441844
487 474 1 989441844
487 1610 1 989441844
487 2947 1 989441844
917 377 1 989441844
283 1275 0 989441901
283 1370 0 989441901
412 1370 1 989441901
412 2427 0 989441901
487 1275 1 989441901
487 1370 1 989441901
917 2000 0 989441901
917 2406 0 989441901
283 2353 0 989441971
412 2353 1 989441971
412 3256 1 989441971
487 3256 1 989441971
487 3020 0 989441971
412 349 0 989442089
487 349 0 989442089
283 1676 0 989442123
283 2115 0 989442123
487 2115 1 989442123
917 2115 1 989442123
283 380 0 989442154
412 3274 0 989442154
412 380 0 989442154
487 380 1 989442154
432 318 1 989458993
432 2804 1 989459007
432 593 1 989459032
432 2396 0 989459054
432 296 1 989459088
432 260 1 989459120
432 1213 1 989459120
432 1198 1 989459224
432 1201 0 989459303
432 994 1 989459452
432 1197 0 989459465
432 2571 0 989459491
432 1036 1 989459557
558 1036 0 989493274
738 2529 0 989518483
124 318 1 989525143
510 318 1 989525143
124 1104 1 989525275
510 1104 0 989525275
129 1394 0 989547324
124 1203 1 989603956
510 3098 0 989604065
510 708 0 989604097
510 1173 0 989604097
721 647 0 989604097
510 3527 0 989604145
721 3527 0 989604145
721 3701 0 989604145
510 353 0 989604175
510 733 0 989604175
510 2245 0 989604175
943 3897 1 989611548
926 1042 0 989612313
21 1077 0 989612944
63 252 0 989632712
841 3578 0 989641502
841 442 0 989641768
841 1566 0 989642483
841 3176 1 989645706
763 3481 1 989742834
763 3578 0 989742868
763 3408 1 989742933
763 3285 0 989743273
882 1225 0 989770975
882 942 0 989771461
216 1967 1 989776347
510 3751 1 989789555
510 1226 1 989790916
926 1073 0 989803109
549 1093 0 989847291
549 587 0 989847306
695 3328 0 989856807
701 3424 0 989867648
701 300 0 989867706
822 300 0 989867706
701 58 1 989868003
822 1246 0 989868035
822 2791 0 989868059
701 2333 1 989868164
701 2599 0 989868341
701 1222 0 989868469
822 1297 0 989868469
701 364 0 989868507
701 2302 1 989868526
822 2302 1 989868526
822 47 0 989868613
701 1673 1 989868722
822 1517 0 989868722
701 1393 0 989868863
822 1393 0 989868863
701 1794 0 989868912
701 509 1 989869053
822 2700 0 989869053
701 1784 0 989869385
822 1784 0 989869385
822 3552 0 989869448
701 1614 0 989869675
701 500 0 989870076
822 500 0 989870076
60 3893 0 989903334
918 3897 1 989958742
918 3852 1 989958785
918 3948 1 989958785
918 3536 0 989958785
918 3534 0 989958822
918 318 1 989959027
918 919 1 989959084
918 1207 1 989959153
918 2336 1 989959208
918 2997 1 989959275
918 296 1 989959288
918 2028 0 989959350
20 110 1 989971729
587 750 1 990019154
259 3424 0 990019445
182 903 1 990021519
517 2336 0 990027849
517 2686 1 990027862
764 2571 1 990062164
764 1036 1 990062271
764 1370 1 990062271
764 3784 0 990062421
764 2916 1 990062483
764 380 0 990062537
764 318 1 990062572
764 593 1 990062585
764 296 0 990062598
764 1393 1 990062625
764 1676 0 990062689
764 1552 0 990062712
764 1544 0 990062737
43 1200 0 990305022
43 3704 0 990305240
496 3129 0 990331574
647 3361 1 990380758
602 1274 0 990391265
727 3897 0 990395379
222 3948 1 990401236
184 3362 1 990456607
684 3948 1 990465141
684 3893 0 990465141
934 3948 1 990465141
540 1635 1 990469683
359 1265 0 990482816
359 1641 1 990482860
359 2321 0 990482981
359 356 1 990483048
359 2302 0 990483048
359 357 1 990483187
359 3809 1 990483624
359 1485 0 990483705
359 2124 0 990483705
359 500 0 990483802
359 3247 0 990484005
359 344 0 990484343
359 19 0 990485066
359 3248 0 990485066
159 858 1 990546779
444 858 0 990546779
535 858 1 990546779
159 1221 1 990546802
159 318 1 990546846
159 527 0 990546846
478 527 0 990546846
535 318 1 990546846
444 1225 1 990546873
444 912 1 990546946
159 1213 1 990547007
159 2028 1 990547007
478 2028 1 990547007
535 2028 1 990547007
444 1136 1 990547064
535 1304 1 990547214
535 2947 0 990547298
444 1278 1 990547314
444 3471 1 990547337
478 2918 1 990547367
444 914 1 990547414
159 1307 1 990547432
444 1307 1 990547432
444 17 1 990547449
444 915 1 990547542
535 110 1 990547542
478 2791 1 990547587
444 3671 1 990547621
535 3671 0 990547621
478 1968 1 990547657
535 1222 1 990547723
159 150 0 990547802
444 2529 1 990547802
444 2797 1 990547802
478 2797 0 990547802
535 2529 1 990547802
535 1954 1 990547880
444 2067 1 990547915
124 912 1 990547917
721 912 1 990547917
159 1641 0 990547934
478 1641 1 990547934
510 527 1 990547946
510 541 1 990547946
721 541 0 990547946
510 919 1 990547981
444 1077 1 990547997
124 2324 1 990548010
510 2324 1 990548010
159 1961 1 990548086
444 1947 1 990548100
444 1028 1 990548142
444 2406 1 990548160
535 2406 1 990548160
535 2949 1 990548282
159 1747 0 990548462
444 1246 1 990548502
444 1285 0 990548516
444 1682 0 990548710
444 3244 1 990548742
444 1380 1 990548783
478 2427 0 990548818
535 2427 0 990548818
444 1721 1 990548832
535 2433 0 990549072
478 141 0 990549096
478 1298 1 990549302
444 3249 0 990550158
444 1569 0 990550268
444 317 0 990550282
444 2141 1 990550368
818 527 1 990555277
818 2353 1 990556780
818 2762 1 990557513
818 150 1 990618218
818 1584 0 990618583
818 587 0 990630104
818 252 0 990630775
818 585 0 990632046
818 370 0 990632512
818 1831 0 990633886
818 3258 0 990633911
184 3504 0 990726613
184 1294 0 990726664
184 1 1 990726708
184 908 1 990726730
184 911 1 990726767
184 2184 0 990726805
184 2414 0 990726830
184 517 0 990726867
184 2413 0 990726867
184 3363 1 990727384
184 1080 0 990727384
184 2788 1 990727409
184 1963 0 990727781
590 3868 0 990735777
372 3095 1 990750367
259 2501 1 990758228
259 2917 1 990758342
259 3471 1 990758678
259 480 0 990758731
693 480 0 990758731
701 3948 0 990765678
818 316 0 990808888
818 344 0 990811100
818 231 0 990811200
818 3869 0 990811344
818 2953 0 990811379
818 3248 0 990811548
818 3247 1 990811845
818 648 0 990812695
55 3578 1 990836113
55 3751 1 990836127
55 3624 1 990836403
55 3753 1 990836403
55 3513 0 990836403
55 3623 0 990836461
356 3623 0 990836461
55 3755 1 990836541
356 3755 0 990836541
308 357 0 990840022
647 1225 1 990886703
118 3753 0 990953288
706 1060 1 990953753
118 1610 0 990953850
118 1777 0 990953937
118 3107 0 990954157
118 1513 0 990954210
118 1608 0 990954226
118 542 0 990954371
118 2694 0 990954371
118 3254 0 990954427
118 1320 0 990954546
118 1690 0 990954546
118 3264 0 990954570
118 2335 0 990954643
118 3113 0 990954787
118 234 0 990954971
320 3897 1 991024296
782 926 1 991024296
965 2123 0 991024296
965 3082 0 991024966
740 1196 1 991033516
740 1246 1 991033563
740 2797 0 991033643
740 2716 0 991033686
740 1132 1 991033705
740 2174 0 991033792
740 3039 0 991033792
740 592 0 991033834
740 2144 0 991033875
740 2011 0 991034086
740 3448 0 991034086
740 1135 0 991034181
740 2470 0 991034267
740 2054 0 991034344
740 260 1 991034887
740 3471 0 991034988
131 3317 0 991067706
539 587 0 991088818
283 2028 1 991158307
283 3703 1 991158331
283 2529 1 991158372
590 2529 0 991158372
11 1200 1 991171883
11 1968 1 991172162
11 3471 1 991172269
320 3556 1 991186455
129 1393 0 991189494
738 2144 0 991242299
26 2640 0 991245569
26 2642 0 991245569
32 2642 0 991245569
32 2640 0 991245569
71 3424 1 991287851
152 910 1 991317494
422 2640 0 991317651
422 2643 0 991317889
540 318 0 991356698
540 296 1 991356761
540 2858 1 991356775
540 50 1 991356815
540 1617 1 991356815
540 593 0 991356835
540 2959 0 991357142
540 912 1 991357186
218 2028 1 991361279
218 1200 1 991361306
218 1214 1 991361306
218 589 1 991361366
218 3578 1 991361366
218 1376 1 991361393
218 3104 1 991361419
218 2912 0 991361480
218 1408 1 991361506
218 2193 0 991361593
218 3755 0 991361593
218 353 1 991361620
218 112 0 991361661
335 1265 0 991375212
335 2791 0 991375804
335 3421 0 991375840
335 1307 1 991375897
335 1080 1 991375914
335 1073 1 991375933
335 2355 0 991375973
335 1 0 991376026
335 2657 0 991376026
335 1923 0 991376053
335 1270 1 991376109
335 2797 0 991376219
914 3863 1 991400372
689 520 0 991410608
505 3198 1 991429848
505 1617 1 991429912
782 1617 0 991429912
505 50 1 991429983
782 50 1 991429983
195 1198 1 991429984
505 1198 1 991429984
782 1198 1 991429984
195 919 1 991430171
195 2804 1 991430171
505 1204 1 991430171
782 919 1 991430171
505 1276 1 991430200
505 3897 1 991430272
505 36 1 991430302
505 2762 1 991430385
195 25 0 991430445
505 25 0 991430445
782 2324 1 991430499
782 903 1 991430790
195 1358 1 991430842
195 1089 0 991430842
505 1358 1 991430842
782 1089 0 991430842
195 1097 1 991431070
615 1097 1 991431070
782 1097 0 991431070
505 3911 1 991431424
195 1954 0 991431780
615 3358 1 991431806
497 1954 0 991448813
896 3893 0 991448855
497 3948 0 991448995
497 1196 1 991449072
497 1210 1 991449072
497 1270 0 991449072
896 260 1 991449072
896 1196 1 991449072
896 1210 1 991449072
896 1240 1 991449072
896 1200 0 991449072
896 1270 0 991449072
896 1573 0 991449155
896 3033 0 991449221
63 2640 1 991534086
63 32 1 991534164
63 3105 1 991534360
767 3105 0 991534360
63 3471 1 991534559
63 1500 0 991534894
63 296 1 991535404
767 296 1 991535404
63 2406 1 991535432
63 2194 1 991535624
63 1136 1 991536052
63 2761 1 991536160
63 858 1 991536200
63 1084 1 991536240
180 2858 1 991537595
495 3421 0 991537834
495 1963 1 991538078
180 3253 0 991538453
495 539 0 991538618
495 500 0 991538884
540 3831 1 991600389
87 1208 1 991690971
813 3952 1 991691051
914 3618 0 991708547
685 3421 1 991708583
773 3421 1 991708583
914 3421 1 991708583
609 1240 1 991715825
609 2406 0 991715825
609 380 0 991715969
609 1580 0 991715969
799 11 1 991716658
609 1265 1 991716730
609 1747 0 991716730
799 1265 1 991716730
609 2108 0 991716849
609 1923 1 991718217
818 39 0 991757192
818 2291 0 991758562
207 2881 0 991764004
782 1193 0 991764329
24 593 1 991768942
385 260 1 991772985
385 1196 1 991772985
385 1198 1 991772985
643 260 1 991772985
643 1196 1 991772985
643 1198 1 991772985
385 1197 1 991773027
385 2028 1 991773027
643 1036 1 991773027
643 457 1 991773066
385 2571 1 991773096
643 1387 1 991773096
643 2571 1 991773096
385 1222 1 991773127
385 1200 0 991773127
643 1200 1 991773127
643 1222 1 991773127
643 2000 1 991773127
643 2194 0 991773127
643 1291 1 991773170
385 2916 1 991773210
643 592 0 991773210
643 2916 0 991773210
385 1215 0 991773252
643 1220 1 991773252
643 377 1 991773290
385 2529 0 991773340
385 2985 0 991773340
643 2406 1 991773340
643 2529 0 991773340
385 1527 0 991773458
385 2628 1 991773532
385 780 0 991773565
643 2115 0 991773629
13 2000 0 991774064
385 1391 1 991774146
385 1037 0 991774175
385 173 0 991774220
385 1831 0 991774362
257 3948 0 991779090
257 3623 0 991780473
219 2141 0 991838477
219 2792 0 991838477
